time,open,high,low,close,volume
2025-06-24 04:00:00,1.35487,1.3556599999999999,1.35449,1.3554,966
2025-06-24 04:15:00,1.35542,1.35556,1.35473,1.35497,858
2025-06-24 04:30:00,1.35495,1.35517,1.35435,1.3544800000000001,971
2025-06-24 04:45:00,1.3544800000000001,1.35473,1.3538999999999999,1.35405,891
2025-06-24 05:00:00,1.35404,1.35426,1.3535300000000001,1.35416,924
2025-06-24 05:15:00,1.3541699999999999,1.35481,1.35384,1.35479,842
2025-06-24 05:30:00,1.35484,1.3554,1.35484,1.35514,779
2025-06-24 05:45:00,1.35515,1.35558,1.35496,1.35544,644
2025-06-24 06:00:00,1.35548,1.3562699999999999,1.35544,1.35617,557
2025-06-24 06:15:00,1.35618,1.35629,1.3557299999999999,1.35587,555
2025-06-24 06:30:00,1.35588,1.35609,1.3557000000000001,1.35595,533
2025-06-24 06:45:00,1.3559700000000001,1.3566500000000001,1.35594,1.35638,569
2025-06-24 07:00:00,1.35637,1.35648,1.35582,1.3559,644
2025-06-24 07:15:00,1.35591,1.35639,1.35587,1.3563,436
2025-06-24 07:30:00,1.3563100000000001,1.35655,1.3562699999999999,1.35649,401
2025-06-24 07:45:00,1.35648,1.3572899999999999,1.35643,1.35652,686
2025-06-24 08:00:00,1.35649,1.35667,1.35608,1.35617,628
2025-06-24 08:15:00,1.35617,1.35655,1.3560699999999999,1.35617,463
2025-06-24 08:30:00,1.35616,1.3569,1.3560699999999999,1.35632,892
2025-06-24 08:45:00,1.3562699999999999,1.3571,1.35596,1.35693,798
2025-06-24 09:00:00,1.35693,1.35779,1.3566099999999999,1.35686,1175
2025-06-24 09:15:00,1.35687,1.35938,1.35686,1.35907,1509
2025-06-24 09:30:00,1.35906,1.35946,1.35831,1.35898,1285
2025-06-24 09:45:00,1.35897,1.35903,1.35803,1.3581699999999999,1369
2025-06-24 10:00:00,1.35819,1.35862,1.35731,1.35832,1527
2025-06-24 10:15:00,1.35834,1.3587500000000001,1.35778,1.35832,1304
2025-06-24 10:30:00,1.35832,1.3584,1.3561,1.35793,1659
2025-06-24 10:45:00,1.35793,1.35815,1.3566099999999999,1.35799,1280
2025-06-24 11:00:00,1.35795,1.35888,1.35785,1.35868,1171
2025-06-24 11:15:00,1.35868,1.35975,1.35843,1.35935,1174
2025-06-24 11:30:00,1.35935,1.35976,1.35915,1.35941,1178
2025-06-24 11:45:00,1.35941,1.36035,1.3594,1.3600400000000001,1179
2025-06-24 12:00:00,1.36003,1.36134,1.36002,1.36103,941
2025-06-24 12:15:00,1.36103,1.36161,1.36072,1.36117,1015
2025-06-24 12:30:00,1.36118,1.36173,1.36112,1.3612600000000001,899
2025-06-24 12:45:00,1.36127,1.36177,1.36093,1.36094,1076
2025-06-24 13:00:00,1.3609200000000001,1.36135,1.36054,1.36086,730
2025-06-24 13:15:00,1.36086,1.36094,1.36062,1.36093,767
2025-06-24 13:30:00,1.36093,1.36117,1.36057,1.3606500000000001,624
2025-06-24 13:45:00,1.36067,1.36117,1.36044,1.36083,806
2025-06-24 14:00:00,1.36083,1.36172,1.36081,1.36172,676
2025-06-24 14:15:00,1.36172,1.36192,1.36094,1.36162,796
2025-06-24 14:30:00,1.36161,1.36264,1.36161,1.36171,815
2025-06-24 14:45:00,1.36171,1.3620700000000001,1.36108,1.36134,836
2025-06-24 15:00:00,1.36133,1.3614600000000001,1.36064,1.36072,681
2025-06-24 15:15:00,1.36072,1.36073,1.35996,1.35998,734
2025-06-24 15:30:00,1.35998,1.36071,1.35945,1.36032,1124
2025-06-24 15:45:00,1.3603100000000001,1.36068,1.35975,1.3601,869
2025-06-24 16:00:00,1.3601,1.36064,1.35941,1.35957,1082
2025-06-24 16:15:00,1.35958,1.36007,1.3591,1.3593199999999999,1184
2025-06-24 16:30:00,1.3593,1.35985,1.35911,1.35931,1324
2025-06-24 16:45:00,1.3593199999999999,1.35994,1.3592,1.35994,1039
2025-06-24 17:00:00,1.35994,1.36184,1.35977,1.36172,1388
2025-06-24 17:15:00,1.36174,1.36483,1.36162,1.36371,2048
2025-06-24 17:30:00,1.36371,1.36392,1.36256,1.3636,1613
2025-06-24 17:45:00,1.36357,1.3637299999999999,1.36168,1.36221,1597
2025-06-24 18:00:00,1.36221,1.36284,1.3618299999999999,1.36249,1523
2025-06-24 18:15:00,1.3624800000000001,1.36343,1.36247,1.36263,971
2025-06-24 18:30:00,1.36264,1.36282,1.36176,1.36178,950
2025-06-24 18:45:00,1.36178,1.36199,1.36127,1.36142,1034
2025-06-24 19:00:00,1.36142,1.36163,1.36105,1.36163,921
2025-06-24 19:15:00,1.36161,1.36242,1.36137,1.36237,872
2025-06-24 19:30:00,1.36235,1.36269,1.36213,1.36237,806
2025-06-24 19:45:00,1.36237,1.36261,1.36196,1.36253,760
2025-06-24 20:00:00,1.36253,1.36287,1.36232,1.36282,660
2025-06-24 20:15:00,1.36282,1.36348,1.36282,1.36327,758
2025-06-24 20:30:00,1.36327,1.3639000000000001,1.36322,1.36376,623
2025-06-24 20:45:00,1.36376,1.36388,1.36334,1.36354,593
2025-06-24 21:00:00,1.36355,1.36378,1.36331,1.3636599999999999,754
2025-06-24 21:15:00,1.3636599999999999,1.36376,1.36269,1.36322,616
2025-06-24 21:30:00,1.36321,1.36325,1.3626,1.36287,655
2025-06-24 21:45:00,1.36287,1.36324,1.36261,1.3631199999999999,670
2025-06-24 22:00:00,1.36313,1.36328,1.36253,1.36263,560
2025-06-24 22:15:00,1.36263,1.36308,1.36261,1.36283,464
2025-06-24 22:30:00,1.36283,1.36292,1.36262,1.36263,411
2025-06-24 22:45:00,1.36263,1.36266,1.36189,1.36199,604
2025-06-24 23:00:00,1.36199,1.36242,1.36161,1.36167,475
2025-06-24 23:15:00,1.36167,1.36182,1.3613,1.36169,391
2025-06-24 23:30:00,1.36169,1.3617,1.36125,1.36138,232
2025-06-24 23:45:00,1.36138,1.36167,1.3613,1.3614600000000001,287
2025-06-25 00:00:00,1.36103,1.3623,1.36096,1.3612199999999999,122
2025-06-25 00:15:00,1.3612199999999999,1.36132,1.36083,1.36083,112
2025-06-25 00:30:00,1.36083,1.36098,1.36082,1.36083,73
2025-06-25 00:45:00,1.36083,1.3612199999999999,1.36083,1.36106,106
2025-06-25 01:00:00,1.36101,1.36152,1.36096,1.36136,232
2025-06-25 01:15:00,1.36136,1.36142,1.36124,1.36135,179
2025-06-25 01:30:00,1.36135,1.36137,1.36111,1.3612,291
2025-06-25 01:45:00,1.3611900000000001,1.36142,1.3611900000000001,1.36137,279
2025-06-25 02:00:00,1.36141,1.3615,1.36133,1.36144,174
2025-06-25 02:15:00,1.3614899999999999,1.36161,1.36134,1.36144,192
2025-06-25 02:30:00,1.36143,1.36189,1.36143,1.3617,265
2025-06-25 02:45:00,1.36171,1.3618299999999999,1.36134,1.3615,523
2025-06-25 03:00:00,1.36151,1.36193,1.36136,1.36143,787
2025-06-25 03:15:00,1.36145,1.36189,1.36143,1.36178,713
2025-06-25 03:30:00,1.36176,1.36186,1.36137,1.36151,620
2025-06-25 03:45:00,1.3615,1.36186,1.3614,1.36173,665
2025-06-25 04:00:00,1.36175,1.36281,1.36165,1.36263,835
2025-06-25 04:15:00,1.36264,1.36274,1.36179,1.3618000000000001,622
2025-06-25 04:30:00,1.36179,1.36267,1.36145,1.36256,811
2025-06-25 04:45:00,1.36257,1.36292,1.36237,1.36284,771
2025-06-25 05:00:00,1.36285,1.36286,1.36211,1.36225,859
2025-06-25 05:15:00,1.36226,1.36247,1.36192,1.3621400000000001,712
2025-06-25 05:30:00,1.36215,1.36243,1.36193,1.36206,547
2025-06-25 05:45:00,1.36206,1.36233,1.36189,1.36192,563
2025-06-25 06:00:00,1.36192,1.36199,1.36152,1.36181,596
2025-06-25 06:15:00,1.36182,1.3621400000000001,1.36167,1.36199,611
2025-06-25 06:30:00,1.362,1.3620700000000001,1.36171,1.362,471
2025-06-25 06:45:00,1.36199,1.36201,1.36118,1.3612199999999999,687
2025-06-25 07:00:00,1.3612199999999999,1.36151,1.3611900000000001,1.36131,556
2025-06-25 07:15:00,1.36132,1.3616,1.36124,1.36134,436
2025-06-25 07:30:00,1.36133,1.36148,1.3612,1.36123,492
2025-06-25 07:45:00,1.3612199999999999,1.36165,1.36113,1.36163,439
2025-06-25 08:00:00,1.36164,1.36192,1.36145,1.3618000000000001,465
2025-06-25 08:15:00,1.3618000000000001,1.3618700000000001,1.36147,1.36157,574
2025-06-25 08:30:00,1.36157,1.3624,1.36152,1.36237,511
2025-06-25 08:45:00,1.36236,1.3624800000000001,1.36221,1.36232,513
2025-06-25 09:00:00,1.36231,1.3625099999999999,1.36212,1.36249,709
2025-06-25 09:15:00,1.36249,1.3630499999999999,1.36222,1.3628,787
2025-06-25 09:30:00,1.3627799999999999,1.36287,1.3623,1.36272,694
2025-06-25 09:45:00,1.36272,1.36282,1.36161,1.36256,1091
2025-06-25 10:00:00,1.36258,1.36264,1.36141,1.36206,1080
2025-06-25 10:15:00,1.3620700000000001,1.3625,1.36181,1.36225,900
2025-06-25 10:30:00,1.36225,1.3633600000000001,1.36211,1.3632,1049
2025-06-25 10:45:00,1.36322,1.36327,1.36064,1.36142,1145
2025-06-25 11:00:00,1.36143,1.36198,1.36127,1.3618299999999999,974
2025-06-25 11:15:00,1.3618299999999999,1.36195,1.36144,1.36173,1021
2025-06-25 11:30:00,1.36174,1.36205,1.36101,1.36205,889
2025-06-25 11:45:00,1.36203,1.36245,1.3618999999999999,1.36215,667
2025-06-25 12:00:00,1.36216,1.36221,1.36072,1.3608500000000001,1185
2025-06-25 12:15:00,1.36086,1.36113,1.36032,1.3606500000000001,962
2025-06-25 12:30:00,1.36066,1.36125,1.36042,1.36082,790
2025-06-25 12:45:00,1.36082,1.36128,1.3606,1.36128,797
2025-06-25 13:00:00,1.36128,1.36139,1.3606,1.36093,772
2025-06-25 13:15:00,1.36094,1.3613,1.36079,1.36099,677
2025-06-25 13:30:00,1.361,1.36101,1.3604,1.36044,700
2025-06-25 13:45:00,1.36045,1.36099,1.36019,1.36053,724
2025-06-25 14:00:00,1.36054,1.36174,1.36036,1.3614600000000001,882
2025-06-25 14:15:00,1.3614600000000001,1.36175,1.3604,1.36073,862
2025-06-25 14:30:00,1.36072,1.36104,1.3606099999999999,1.36078,694
2025-06-25 14:45:00,1.36075,1.36093,1.36053,1.36069,645
2025-06-25 15:00:00,1.36069,1.36071,1.36013,1.36035,745
2025-06-25 15:15:00,1.3603399999999999,1.36054,1.35961,1.35961,608
2025-06-25 15:30:00,1.35958,1.36044,1.35907,1.36006,976
2025-06-25 15:45:00,1.36003,1.36003,1.3590900000000001,1.35968,824
2025-06-25 16:00:00,1.35968,1.36054,1.35941,1.36049,866
2025-06-25 16:15:00,1.36051,1.36144,1.36047,1.3612199999999999,739
2025-06-25 16:30:00,1.3611900000000001,1.36174,1.36075,1.36134,828
2025-06-25 16:45:00,1.36135,1.36159,1.36055,1.3609,1088
2025-06-25 17:00:00,1.36089,1.36273,1.36077,1.36111,1243
2025-06-25 17:15:00,1.36111,1.36195,1.3609499999999999,1.3618999999999999,1119
2025-06-25 17:30:00,1.36191,1.36233,1.36127,1.3621699999999999,1056
2025-06-25 17:45:00,1.3621699999999999,1.36247,1.36177,1.36246,1075
2025-06-25 18:00:00,1.36246,1.36269,1.36186,1.36206,1006
2025-06-25 18:15:00,1.36211,1.36219,1.36173,1.36204,724
2025-06-25 18:30:00,1.36205,1.36259,1.3618700000000001,1.3625,853
2025-06-25 18:45:00,1.3625,1.36252,1.3620999999999999,1.3624800000000001,736
2025-06-25 19:00:00,1.3624800000000001,1.36405,1.36247,1.36391,894
2025-06-25 19:15:00,1.36391,1.36433,1.3636599999999999,1.36414,726
2025-06-25 19:30:00,1.36415,1.36435,1.36383,1.36406,835
2025-06-25 19:45:00,1.36407,1.3642699999999999,1.36367,1.36405,680
2025-06-25 20:00:00,1.36405,1.36413,1.36365,1.36387,813
2025-06-25 20:15:00,1.36388,1.36448,1.36382,1.3643,691
2025-06-25 20:30:00,1.36429,1.36449,1.36396,1.36433,678
2025-06-25 20:45:00,1.36433,1.36506,1.36419,1.36499,828
2025-06-25 21:00:00,1.36499,1.3651,1.36467,1.36481,669
2025-06-25 21:15:00,1.36482,1.36524,1.36481,1.36523,596
2025-06-25 21:30:00,1.36523,1.36594,1.3652199999999999,1.36559,680
2025-06-25 21:45:00,1.36559,1.36629,1.36558,1.36628,738
2025-06-25 22:00:00,1.36629,1.36685,1.36619,1.36682,751
2025-06-25 22:15:00,1.36683,1.36714,1.36667,1.36701,571
2025-06-25 22:30:00,1.36701,1.36706,1.3667099999999999,1.3669799999999999,608
2025-06-25 22:45:00,1.3669799999999999,1.36708,1.36631,1.36653,611
2025-06-25 23:00:00,1.36655,1.36684,1.36618,1.36633,478
2025-06-25 23:15:00,1.36633,1.36649,1.36608,1.36613,362
2025-06-25 23:30:00,1.36613,1.36645,1.3660700000000001,1.36638,297
2025-06-25 23:45:00,1.36639,1.36659,1.36609,1.36636,412
2025-06-26 00:00:00,1.36565,1.36595,1.36482,1.36529,57
2025-06-26 00:15:00,1.36529,1.3655300000000001,1.36529,1.36548,44
2025-06-26 00:30:00,1.36548,1.3661400000000001,1.36543,1.36578,189
2025-06-26 00:45:00,1.36578,1.36586,1.36527,1.36538,345
2025-06-26 01:00:00,1.36539,1.3664,1.36533,1.36636,355
2025-06-26 01:15:00,1.36636,1.36653,1.36625,1.36635,281
2025-06-26 01:30:00,1.36635,1.36667,1.36626,1.36659,268
2025-06-26 01:45:00,1.36659,1.36667,1.3665,1.36665,129
2025-06-26 02:00:00,1.36666,1.3679700000000001,1.36664,1.36784,688
2025-06-26 02:15:00,1.36788,1.3679999999999999,1.36752,1.36783,743
2025-06-26 02:30:00,1.36782,1.36867,1.36782,1.36846,617
2025-06-26 02:45:00,1.36847,1.36916,1.36836,1.36897,507
2025-06-26 03:00:00,1.36896,1.36954,1.3689,1.36929,793
2025-06-26 03:15:00,1.3693,1.3695,1.3691,1.3693,552
2025-06-26 03:30:00,1.36931,1.36948,1.36904,1.36933,558
2025-06-26 03:45:00,1.36933,1.36937,1.36873,1.36896,624
2025-06-26 04:00:00,1.36896,1.36897,1.36821,1.36835,827
2025-06-26 04:15:00,1.3683,1.36847,1.36771,1.36821,703
2025-06-26 04:30:00,1.36822,1.36895,1.36815,1.36868,666
2025-06-26 04:45:00,1.3687,1.36948,1.36862,1.36921,736
2025-06-26 05:00:00,1.3692199999999999,1.3695,1.36906,1.3691900000000001,687
2025-06-26 05:15:00,1.36918,1.36975,1.36894,1.36968,641
2025-06-26 05:30:00,1.36971,1.36992,1.36952,1.36985,645
2025-06-26 05:45:00,1.36986,1.37084,1.36984,1.37064,712
2025-06-26 06:00:00,1.37066,1.3725,1.37059,1.371,1106
2025-06-26 06:15:00,1.371,1.37186,1.371,1.37104,852
2025-06-26 06:30:00,1.37104,1.37117,1.37057,1.37115,894
2025-06-26 06:45:00,1.37116,1.37134,1.37099,1.37111,584
2025-06-26 07:00:00,1.3711,1.37113,1.36995,1.37016,900
2025-06-26 07:15:00,1.3701400000000001,1.37049,1.36995,1.37031,613
2025-06-26 07:30:00,1.37032,1.37054,1.37004,1.37004,535
2025-06-26 07:45:00,1.37005,1.37013,1.36985,1.37009,404
2025-06-26 08:00:00,1.37008,1.37051,1.36966,1.3703400000000001,617
2025-06-26 08:15:00,1.3703699999999999,1.37066,1.37028,1.37042,574
2025-06-26 08:30:00,1.37042,1.37058,1.36986,1.36996,798
2025-06-26 08:45:00,1.36995,1.37116,1.3699,1.37093,703
2025-06-26 09:00:00,1.37093,1.3712,1.37004,1.37046,1348
2025-06-26 09:15:00,1.37045,1.3708,1.36984,1.37024,1198
2025-06-26 09:30:00,1.37023,1.37114,1.36994,1.37083,1115
2025-06-26 09:45:00,1.37083,1.3719299999999999,1.3706,1.3719000000000001,1071
2025-06-26 10:00:00,1.37191,1.37326,1.37186,1.3731900000000001,1270
2025-06-26 10:15:00,1.3731900000000001,1.3740299999999999,1.37265,1.37273,1527
2025-06-26 10:30:00,1.37275,1.37299,1.37201,1.37298,1218
2025-06-26 10:45:00,1.37298,1.37406,1.37297,1.37369,1033
2025-06-26 11:00:00,1.37369,1.37539,1.37337,1.37538,1294
2025-06-26 11:15:00,1.37539,1.3756,1.37496,1.37528,1145
2025-06-26 11:30:00,1.37526,1.37648,1.37514,1.37585,1388
2025-06-26 11:45:00,1.37584,1.37588,1.37494,1.37497,1315
2025-06-26 12:00:00,1.37496,1.37516,1.37448,1.37448,1102
2025-06-26 12:15:00,1.37448,1.37484,1.37344,1.37392,1369
2025-06-26 12:30:00,1.37393,1.37521,1.37385,1.37514,1039
2025-06-26 12:45:00,1.37515,1.3753600000000001,1.37419,1.3744100000000001,881
2025-06-26 13:00:00,1.3744100000000001,1.37459,1.37367,1.37406,917
2025-06-26 13:15:00,1.3740999999999999,1.37509,1.37391,1.3747500000000001,673
2025-06-26 13:30:00,1.37476,1.37503,1.37393,1.37397,776
2025-06-26 13:45:00,1.37395,1.37442,1.3728500000000001,1.37286,889
2025-06-26 14:00:00,1.37286,1.37297,1.37154,1.37173,1057
2025-06-26 14:15:00,1.37168,1.37188,1.37063,1.37106,1008
2025-06-26 14:30:00,1.37107,1.3713600000000001,1.36998,1.37005,995
2025-06-26 14:45:00,1.37006,1.37084,1.36997,1.37076,958
2025-06-26 15:00:00,1.3707,1.371,1.37006,1.37048,961
2025-06-26 15:15:00,1.3705,1.37206,1.37047,1.37202,842
2025-06-26 15:30:00,1.37202,1.37265,1.36997,1.37262,1929
2025-06-26 15:45:00,1.37262,1.3728500000000001,1.3711,1.37184,1438
2025-06-26 16:00:00,1.37184,1.37243,1.3707,1.37142,1554
2025-06-26 16:15:00,1.37142,1.37309,1.37112,1.37294,1322
2025-06-26 16:30:00,1.37296,1.37313,1.37222,1.37309,1425
2025-06-26 16:45:00,1.37308,1.37418,1.37308,1.37408,1332
2025-06-26 17:00:00,1.3740700000000001,1.37413,1.3727800000000001,1.37401,1503
2025-06-26 17:15:00,1.374,1.37469,1.37334,1.37389,1666
2025-06-26 17:30:00,1.37382,1.37493,1.37362,1.37474,1599
2025-06-26 17:45:00,1.37474,1.3753600000000001,1.37314,1.37325,1760
2025-06-26 18:00:00,1.37326,1.37379,1.37248,1.3731200000000001,1439
2025-06-26 18:15:00,1.3731,1.3734899999999999,1.37292,1.37311,1124
2025-06-26 18:30:00,1.3731200000000001,1.37474,1.37307,1.37446,994
2025-06-26 18:45:00,1.37446,1.37528,1.37429,1.3752,738
2025-06-26 19:00:00,1.3752,1.3753,1.37454,1.37482,897
2025-06-26 19:15:00,1.3748,1.37558,1.37381,1.37545,978
2025-06-26 19:30:00,1.37546,1.37708,1.37542,1.37656,1014
2025-06-26 19:45:00,1.37656,1.3767800000000001,1.3752900000000001,1.37549,836
2025-06-26 20:00:00,1.37549,1.37614,1.37538,1.37575,938
2025-06-26 20:15:00,1.37574,1.37599,1.37551,1.37588,784
2025-06-26 20:30:00,1.37585,1.37632,1.37548,1.37587,776
2025-06-26 20:45:00,1.37587,1.376,1.3756,1.37577,709
2025-06-26 21:00:00,1.37577,1.37601,1.37557,1.37585,704
2025-06-26 21:15:00,1.37586,1.37602,1.3750499999999999,1.37509,718
2025-06-26 21:30:00,1.37509,1.37531,1.37474,1.37499,574
2025-06-26 21:45:00,1.3749799999999999,1.37548,1.37476,1.37484,633
2025-06-26 22:00:00,1.37484,1.37485,1.37329,1.37351,712
2025-06-26 22:15:00,1.37351,1.37363,1.37292,1.37334,517
2025-06-26 22:30:00,1.37334,1.37357,1.37316,1.37337,474
2025-06-26 22:45:00,1.37337,1.37355,1.37284,1.37326,573
2025-06-26 23:00:00,1.37326,1.37361,1.3726099999999999,1.37271,484
2025-06-26 23:15:00,1.37272,1.37275,1.3722699999999999,1.37256,268
2025-06-26 23:30:00,1.37256,1.37279,1.37243,1.3727800000000001,349
2025-06-26 23:45:00,1.3727800000000001,1.37284,1.37262,1.37274,358
2025-06-27 00:00:00,1.37282,1.37282,1.37196,1.3723,31
2025-06-27 00:15:00,1.3723,1.37248,1.37204,1.37231,58
2025-06-27 00:30:00,1.37231,1.37283,1.37231,1.37238,403
2025-06-27 00:45:00,1.37237,1.37274,1.37228,1.37247,486
2025-06-27 01:00:00,1.37253,1.37282,1.37243,1.3725,352
2025-06-27 01:15:00,1.3725100000000001,1.37267,1.37239,1.37253,744
2025-06-27 01:30:00,1.37252,1.37253,1.37165,1.37173,538
2025-06-27 01:45:00,1.37172,1.37204,1.37171,1.37199,335
2025-06-27 02:00:00,1.37199,1.37256,1.37199,1.37249,246
2025-06-27 02:15:00,1.37249,1.3728500000000001,1.37248,1.37268,232
2025-06-27 02:30:00,1.37265,1.37296,1.3722699999999999,1.37294,380
2025-06-27 02:45:00,1.37294,1.37304,1.37221,1.3725100000000001,442
2025-06-27 03:00:00,1.37252,1.3731,1.37246,1.37299,853
2025-06-27 03:15:00,1.37298,1.37328,1.3729,1.37308,560
2025-06-27 03:30:00,1.37311,1.3732199999999999,1.37271,1.3731499999999999,623
2025-06-27 03:45:00,1.3731499999999999,1.37357,1.37291,1.37306,728
2025-06-27 04:00:00,1.37305,1.37309,1.37256,1.37257,763
2025-06-27 04:15:00,1.37256,1.37316,1.37241,1.3728500000000001,691
2025-06-27 04:30:00,1.3729,1.37309,1.37241,1.37305,896
2025-06-27 04:45:00,1.37306,1.37406,1.37303,1.3737599999999999,789
2025-06-27 05:00:00,1.37378,1.3743,1.37356,1.37419,708
2025-06-27 05:15:00,1.37418,1.37449,1.374,1.37408,470
2025-06-27 05:30:00,1.3740700000000001,1.37412,1.37344,1.37386,601
2025-06-27 05:45:00,1.37387,1.37447,1.3738000000000001,1.37433,530
2025-06-27 06:00:00,1.37432,1.3747500000000001,1.37421,1.37469,712
2025-06-27 06:15:00,1.3746399999999999,1.375,1.37459,1.37487,607
2025-06-27 06:30:00,1.37487,1.37496,1.37449,1.37451,549
2025-06-27 06:45:00,1.37452,1.3747099999999999,1.37355,1.37364,925
2025-06-27 07:00:00,1.37364,1.37378,1.37335,1.37355,622
2025-06-27 07:15:00,1.37357,1.37358,1.37306,1.37307,485
2025-06-27 07:30:00,1.37308,1.3731900000000001,1.3727800000000001,1.3728099999999999,457
2025-06-27 07:45:00,1.37279,1.37292,1.3722699999999999,1.37229,611
2025-06-27 08:00:00,1.37231,1.37276,1.37231,1.37264,665
2025-06-27 08:15:00,1.37262,1.37297,1.37245,1.3727800000000001,658
2025-06-27 08:30:00,1.37277,1.37308,1.37202,1.37259,855
2025-06-27 08:45:00,1.3726,1.37295,1.37242,1.37262,698
2025-06-27 09:00:00,1.37262,1.37297,1.37221,1.3728799999999999,960
2025-06-27 09:15:00,1.3728799999999999,1.37348,1.37276,1.3732199999999999,871
2025-06-27 09:30:00,1.3732,1.37365,1.37276,1.37347,944
2025-06-27 09:45:00,1.37348,1.37478,1.37345,1.37476,1033
2025-06-27 10:00:00,1.37476,1.3749799999999999,1.37431,1.37488,1096
2025-06-27 10:15:00,1.3748,1.37481,1.3734199999999999,1.37354,1037
2025-06-27 10:30:00,1.37355,1.3743699999999999,1.37352,1.37416,983
2025-06-27 10:45:00,1.37416,1.37449,1.37364,1.37398,979
2025-06-27 11:00:00,1.374,1.37442,1.37325,1.37435,1052
2025-06-27 11:15:00,1.37435,1.37504,1.37425,1.3743400000000001,856
2025-06-27 11:30:00,1.3743400000000001,1.37462,1.37352,1.3742,792
2025-06-27 11:45:00,1.3742,1.37489,1.37419,1.3743400000000001,789
2025-06-27 12:00:00,1.37436,1.3746,1.37363,1.37401,931
2025-06-27 12:15:00,1.37401,1.3745,1.37375,1.37405,632
2025-06-27 12:30:00,1.37405,1.37413,1.37343,1.37361,876
2025-06-27 12:45:00,1.3736,1.37419,1.37344,1.37401,796
2025-06-27 13:00:00,1.3740299999999999,1.37472,1.37382,1.37395,847
2025-06-27 13:15:00,1.37395,1.37425,1.37289,1.37289,989
2025-06-27 13:30:00,1.3729,1.373,1.37211,1.37229,662
2025-06-27 13:45:00,1.37229,1.37271,1.3721,1.37241,852
2025-06-27 14:00:00,1.37241,1.37352,1.37239,1.37327,838
2025-06-27 14:15:00,1.37327,1.37345,1.37253,1.37317,599
2025-06-27 14:30:00,1.3732199999999999,1.37365,1.37292,1.37364,688
2025-06-27 14:45:00,1.37364,1.37388,1.37318,1.37377,785
2025-06-27 15:00:00,1.37377,1.37377,1.37199,1.37286,1129
2025-06-27 15:15:00,1.3728799999999999,1.37417,1.37266,1.37289,937
2025-06-27 15:30:00,1.37282,1.37526,1.37263,1.37448,1701
2025-06-27 15:45:00,1.37449,1.3752,1.37402,1.37406,1598
2025-06-27 16:00:00,1.37406,1.3747,1.37273,1.37298,1568
2025-06-27 16:15:00,1.37298,1.3737300000000001,1.37208,1.37212,1241
2025-06-27 16:30:00,1.37212,1.37249,1.37147,1.37235,1355
2025-06-27 16:45:00,1.37235,1.37247,1.3715899999999999,1.3721,899
2025-06-27 17:00:00,1.3721,1.3728799999999999,1.37179,1.37198,1294
2025-06-27 17:15:00,1.37199,1.37223,1.37067,1.3709799999999999,999
2025-06-27 17:30:00,1.3710499999999999,1.37182,1.37063,1.3710499999999999,1238
2025-06-27 17:45:00,1.3710499999999999,1.37171,1.37036,1.37151,1268
2025-06-27 18:00:00,1.37153,1.37165,1.37072,1.37135,1136
2025-06-27 18:15:00,1.37135,1.3717,1.37092,1.3713600000000001,761
2025-06-27 18:30:00,1.3713600000000001,1.37282,1.37108,1.37263,1088
2025-06-27 18:45:00,1.37267,1.37267,1.37176,1.37178,899
2025-06-27 19:00:00,1.37178,1.37247,1.37131,1.37207,912
2025-06-27 19:15:00,1.37207,1.37226,1.37133,1.37177,941
2025-06-27 19:30:00,1.37177,1.37177,1.37103,1.37145,835
2025-06-27 19:45:00,1.37145,1.37151,1.37032,1.37074,735
2025-06-27 20:00:00,1.37074,1.37123,1.37048,1.3709799999999999,662
2025-06-27 20:15:00,1.3709799999999999,1.37108,1.36964,1.37005,741
2025-06-27 20:30:00,1.37005,1.37031,1.36886,1.36916,858
2025-06-27 20:45:00,1.36916,1.36948,1.36849,1.36924,1667
2025-06-27 21:00:00,1.36921,1.3696,1.36846,1.36897,1124
2025-06-27 21:15:00,1.36897,1.3692,1.36843,1.36875,775
2025-06-27 21:30:00,1.36874,1.3688,1.36829,1.36877,906
2025-06-27 21:45:00,1.36878,1.36991,1.3687,1.36965,847
2025-06-27 22:00:00,1.36965,1.37061,1.36959,1.37018,694
